link,link_text,txt,site,area
https://www.lidovky.cz/ze-tu-ma-neonacismus-sve-misto-soudkyne-ma-celit-karnemu-rizeni-varuje-kalibova-gd0-/zpravy-domov.aspx?c=A180914_141337_ln_domov_sk&,"Že má neonacismus v Česku své místo? Soudkyně prokázala elementární neznalost, varuje právnička","„Je to alarmující, jednání soudkyně si zaslouží minimálně kárné řízení,“ tvrdí rázně v rozhovoru pro server Lidovky.cz...",lidovky.cz,title
https://www.lidovky.cz/verzilova-otravili-nechceme-aby-ho-lecili-v-rusku-rikaji-clenove-pussy-riot-prevezli-ho-do-ber-i1h-/zpravy-svet.aspx?c=A180916_150149_ln_zahranici_ele&,"Verzilova otrávili, nechceme, aby ho léčili v Rusku, říkají členové Pussy Riot. Převezli ho do Berlína","Bývalý vůdce ruské protestní skupiny Pussy Riot Pjotr Verzilov, který byl v úterý ve vážném stavu hospitalizován, byl...",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3981,Michal Bernáth,Tisícileté záplavy v Severní a Jižní Karolíně si společně se zuřícím hurikánem Florence připsaly už třináct obětí a...,lidovky.cz,title
https://www.lidovky.cz/video-reporter-predstira-ze-jim-lomcuje-vitr-z-hurikanu-za-nim-chodi-lide-v-sortkach-gml-/zpravy-svet.aspx?c=A180916_122917_ln_zahranici_mber&,"VIDEO: Reportér předstírá, že jím lomcuje vítr z hurikánu. Za ním chodí lidé v šortkách",Snaha podat co nejdramatičtější reportáž z místa řádění hurikánu Florence skončila pro reportéra Mika Seidela posměchem...,lidovky.cz,title
https://www.lidovky.cz/ceny-pozemku-u-restituci-cirkvi-jsou-nadhodnocene-rekl-faltynek-zdaneni-by-schvalil-hned-g7v-/zpravy-domov.aspx?c=A180916_153559_ln_domov_ele&,"Ceny pozemků u restitucí církví jsou nadhodnocené, řekl Faltýnek. Zdanění by schválil hned","Cena za zemědělské a lesní pozemky, za které při restitucích dostávají církve kompenzace, byla podle předsedy poslanců...",lidovky.cz,title
https://www.lidovky.cz/petracek-zprava-o-dzihadu-0yt-/nazory.aspx?c=A180915_191429_ln_nazory_ele&,Zpráva o džihádu,"Buďme rádi, že u nás není širší muslimské zázemí
Přejete si dobrou zprávu o...",lidovky.cz,title
https://www.lidovky.cz/malacova-odmita-spojovani-zruseni-karencni-doby-a-e-neschopenek-pwb-/zpravy-domov.aspx?c=A180916_134054_ln_domov_ele&,Maláčová odmítá spojování zrušení karenční doby a e-neschopenek,Ministryně práce a sociálních věcí Jana Maláčová (ČSSD) odmítla spojovat otázky zrušení karenční doby a zavedení...,lidovky.cz,title
https://www.lidovky.cz/dny-nato-v-mosnove-za-dva-dny-navstivilo-220-000-tisic-lidi-okamura-lovil-volice-1vi-/zpravy-domov.aspx?c=A180916_095252_ln_domov_ele&,"Dny NATO v Mošnově za dva dny navštívilo 220 000 tisíc lidí, Okamura lovil voliče",Na Dny NATO a Dny Vzdušných sil Armády ČR dnes na letiště do Mošnova nedaleko Ostravy dorazilo 125 000 lidí. Během obou...,lidovky.cz,title
https://www.lidovky.cz/roste-pocet-nevzdelanych-experti-proto-uvazuji-o-povinne-skolni-dochazce-do-18-let-gj8-/zpravy-domov.aspx?c=A180915_183948_ln_zahranici_ele&,Roste počet nevzdělaných. Experti proto uvažují o povinné školní docházce do 18 let,Čím dál více žáků a studentů v Česku netouží po vzdělání. Až dva...,lidovky.cz,title
https://www.lidovky.cz/dve-deti-spadly-do-dvacetimetrove-studny-prezily-diky-muzi-ktery-je-drzel-nad-hladinou-gr7-/zpravy-domov.aspx?c=A180915_202832_ln_domov_ele&,"Dvě děti spadly do dvacetimetrové studny. Přežily díky muži, který je držel nad hladinou",V sobotu odpoledne spadly dvě děti předškolního věku do...,lidovky.cz,title
