link,link_text,txt,site,area
https://www.lidovky.cz/jak-pripravit-prezidentskeho-kandidata-na-debatu-pozor-na-bradu-a-oboci-135-/zpravy-domov.aspx?c=A180123_164429_ln_domov_rsa,Jak připravit prezidentského kandidáta na debatu? Pozor na bradu a obočí,"Miloš Zeman tváří v tvář Jiřímu Drahošovi. Prezidentští kandidáti se v úterý večer poprvé utkají v televizní debatě,...",lidovky.cz,title
https://www.lidovky.cz/video-zemanovo-prereknuti-misto-abych-pohadku-dokoncil-rekl-abych-tu-pohanku-dokouril-grg-/zpravy-domov.aspx?c=A180123_141058_ln_domov_mpr,VIDEO: Zemanovo přeřeknutí. Místo ‚abych pohádku dokončil‘ řekl ‚abych tu pohanku dokouřil’,Prezident Miloš Zeman má za sebou dvě vystoupení v televizích. A v obou předvedl nečekané věci. V pondělí večer na...,lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=2368,Šárka Kabátová,Akademik Jiří Drahoš se na místo dvou předvolebních debat rozjel do krajů. Kontaktní kampaň upřednostnil před diskusemi...,lidovky.cz,title
https://www.lidovky.cz/pelikan-ma-diskusi-k-babisovu-vyroku-o-objednanych-trestnych-stihani-za-bouri-ve-sklenici-vody-ii3-/zpravy-domov.aspx?c=A180123_153411_ln_domov_ele,Pelikán má diskusi k Babišovu výroku o objednaných trestných stíhání za bouři ve sklenici vody,Ministr spravedlnosti Robert Pelikán (ANO) považuje diskusi k prohlášení premiéra Andreje Babiše (ANO) o možnosti...,lidovky.cz,title
https://www.lidovky.cz/dansky-konstrukter-svedskou-novinarku-pred-vrazdou-v-ponorce-udajne-mucil-17c-/zpravy-svet.aspx?c=A180123_160049_ln_zahranici_ele,Dánský konstruktér švédskou novinářku před vraždou v ponorce údajně mučil,"Dánský konstruktér Peter Madsen, který je obžalován z vraždy švédské novinářky Kim Wallové, podle státního...",lidovky.cz,title
https://www.lidovky.cz/machacek-exit-z-brexitu-se-asi-nezdari-dx0-/monitor-jana-machacka.aspx?c=A180123_124209_monitor-jana-machacka_ele,Exit z brexitu se asi nezdaří,"Die Welt si všímá toho, že německá sociální demokracie zažívá po volbách vlnu...",lidovky.cz,title
https://www.lidovky.cz/v-cesku-bylo-loni-nelegalne-4738-cizincu-z-toho-172-bezencu-pgc-/zpravy-domov.aspx?c=A180123_152139_ln_domov_ele,"V Česku bylo loni nelegálně 4738 cizinců, z toho 172 běženců","V Česku loni bylo nelegálně 4738 cizinců, což je o 523 méně než v roce 2016. Více než čtyři tisícovky z nich jsou...",lidovky.cz,title
https://www.lidovky.cz/kscm-pri-pozitivnim-zaveru-jednani-o-programu-podpori-vznik-vlady-1ds-/zpravy-domov.aspx?c=A180123_140134_ln_domov_ele,"Výsledek setkání KSČM a ANO. Komunisté mohou podpořit vznik vlády, pokud se dohodnou na programu","KSČM bude s hnutím ANO pokračovat v jednáních o programu, strany kvůli tomu vytvoří expertní týmy na jednotlivé...",lidovky.cz,title
https://www.lidovky.cz/doporuceni-ano-volit-zemana-kritizuje-jejich-byvaly-clen-a-europoslanec-telicka-gfu-/zpravy-domov.aspx?c=A180123_111327_ln_domov_ele,Europoslanec Ježek končí spolupráci s ANO. Jemu i Teličkovi vadí podpora Zemana,Europoslanec Petr Ježek končí spolupráci s hnutím ANO. Oznámil to v...,lidovky.cz,title
https://www.lidovky.cz/policie-po-razii-z-minuleho-tydne-obvinila-advokata-davida-michala-z-kraceni-dani-gp1-/zpravy-domov.aspx?c=A180123_114440_ln_domov_ele,Policie obvinila Rittigova advokáta Michala z krácení daní. Po razii,"Policie obvinila advokáta Davida Michala z krácení daní, kvůli...",lidovky.cz,title
https://www.lidovky.cz/na-stredni-skole-v-kentucky-se-strilelo-jeden-clovek-byl-zabit-pbd-/zpravy-svet.aspx?c=A180123_164552_ln_zahranici_ele,"Na střední škole v Kentucky se střílelo, jeden člověk byl zabit",Při střelbě na střední škole v americkém státě Kentucky byl v úterý...,lidovky.cz,title
https://www.lidovky.cz/pripad-cesky-zadrzene-v-pakistanu-kvuli-drzeni-heroinu-provazeji-senzacni-zpravy-gk0-/zpravy-svet.aspx?c=A180123_120644_ln_zahranici_ele,Kolem Češky v Pákistánu vznikají senzační zprávy. Čech prý hrozil teroristickými útoky,"Kolem případu jednadvacetileté Češky, která byla tento měsíc zadržena...",lidovky.cz,title
https://www.lidovky.cz/proc-utekl-postreleny-vojak-z-kldr-zabil-jsem-cloveka-priznal-pri-vyslechu-16v-/zpravy-svet.aspx?c=A180123_114906_ln_zahranici_ele,"Proč utekl postřelený voják z KLDR? Zabil jsem člověka, přiznal při výslechu","Severokorejský voják, který v listopadu přeběhl ze Severní do Jižní Koreje a byl při tom několikrát postřelen, při...",lidovky.cz,title
